Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
6.18,1.0421700600732422,1.0593509837281594,1.0696169547162662,1.0269581605171008,1.0232096368180053,1.0618795113268138
6.2,1.0416383888784835,1.0576524442234008,1.0712567794548953,1.0254935989915763,1.025115901554332,1.0620281940768985
6.22,1.0412209600236606,1.0587939678411415,1.0700542716295356,1.026767873294168,1.0241957330420393,1.062152501349041
6.24,1.0407104147313357,1.0571277980467495,1.0717015816114976,1.0253138088519407,1.0260575451584923,1.0622741587795705
6.26,1.0403134310975473,1.0583039308674334,1.0705035409466417,1.0265991530058747,1.025090388544182,1.0623748627179073
6.28,1.0398256619249977,1.056669983305374,1.072157406716643,1.0251521540590438,1.0269084535210111,1.0624716476525153
6.3,1.0394507165129407,1.0578805428229956,1.0709628061903291,1.0264451060400883,1.0258953184233588,1.0625508171898725
6.32,1.0389872871341266,1.056278500118186,1.072622106913405,1.02500193168066,1.0276704719522856,1.062625009380922
6.34,1.0386358836786451,1.0575231332621349,1.0714297456858342,1.0262992185694682,1.0266124955158895,1.0626848304676149
6.36,1.0381982591111987,1.055952506570084,1.0730931873186504,1.0248568270030587,1.0283457104761928,1.062738816700402
6.38,1.037871800655847,1.0572306878097297,1.071901709556558,1.0261553738828342,1.0272441623685924,1.0627815729060248
6.4,1.0374613358784681,1.055690816532211,1.0735678436527154,1.0247109306406657,1.0289365535752797,1.0628178269002462
6.42,1.0371611140682915,1.0570018472871552,1.0723757578928463,1.0260078692333554,1.0277928388077133,1.0628458798902243
6.44,1.0367790434131354,1.0554919000649248,1.0740430010005664,1.024558754969723,1.0294456655788689,1.0628669421523678
6.46,1.036506228546116,1.0568349094163372,1.0728487000006908,1.025851431816621,1.0282613252156685,1.0628827121841526
6.48,1.0361536559040427,1.055353886388977,1.0745153535952854,1.0243952495071236,1.0298759918266163,1.062891169957541
6.5,1.0359092877757186,1.0567278330879524,1.0733171346055794,1.0256812335088057,1.0286527016677345,1.0628971165337957
6.5200000000000005,1.03558717764674,1.0552745694110608,1.0749814054830615,1.0242158148754665,1.0302307557790331,1.0628955839842238
6.54,1.0353721572177799,1.0566782451794468,1.0737774908552762,1.0254929040175682,1.0289703231183522,1.0628941867911628
6.5600000000000005,1.0350813266347885,1.0552514157885984,1.0754375118975972,1.0240163150202592,1.0305134522825181,1.062885285555825
6.58,1.034896408547786,1.0566834499061803,1.0742260699343351,1.0252825421258294,1.029217810860957,1.062879025804498
6.6000000000000005,1.034637519898506,1.0552815755150151,1.075879921141456,1.0237930873752399,1.0307278372287256,1.0628653660206437
6.62,1.0344833058677743,1.0567404406841254,1.0746590870735495,1.02504672474096,1.0293990405154227,1.0628567082977531
