Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
12.42,5.2324957270488195,0.4110543091686102,5.9497200285393435,4.005979457746888,2.956544674406616,4.648454654285212
12.44,5.275450579950374,0.4630664753062499,5.991701143065665,4.0430744058030035,2.982359761012539,4.686304691239113
12.46,5.316634297727468,0.5166209353320101,6.031834301719149,4.078275682517994,3.0067847566422996,4.726014975186827
12.48,5.359514975118323,0.5714749095797721,6.074079948543587,4.115208655624107,3.033376355848892,4.763841410881648
12.5,5.400601938107276,0.6278838433057887,6.1144775390089015,4.150234282304097,3.0585644051087297,4.803554301795998
12.52,5.443416840285795,0.6818076072677524,6.157032130575085,4.187027157352443,3.0859549463748137,4.841352849757335
12.540000000000001,5.484415947524214,0.737343056481355,6.197700499922115,4.22189910017009,3.111890934156581,4.88106416257041
12.56,5.527173539704664,0.7903943479233994,6.240532606750604,4.258572855395862,3.140028255581493,4.918831340212281
12.58,5.568093021499854,0.845111974580217,6.281442117165037,4.293311475883921,3.1666621928760654,4.958537652761808
12.6,5.610800745729632,0.9012407052953387,0.04133753479908308,4.329885164381334,3.195497745742612,4.996270717695618
12.620000000000001,5.651647878252078,0.955114637733212,0.08249982822836278,4.364508992693838,3.2228221585638805,5.035969287916536
12.64,5.694312644799282,1.0104524278195035,0.12583996767056777,4.401000292807666,3.252348127256807,5.073666150953488
12.66,5.735094602686761,1.0635346188383252,0.16722755153892507,4.435526937758999,3.2803172365265785,5.1133548428059505
12.68,5.777722822256824,1.118131403705264,0.21080025699758195,4.4719522374507354,3.3104891020555676,5.151014012170493
12.700000000000001,5.818445934580773,1.1704703270320886,0.252555283391015,4.506397692270189,3.3390603257630787,5.190691242966132
12.72,5.861044872559205,1.2243743366636277,0.29633565611388457,4.542771824739759,3.369836637738038,5.228311757500691
12.74,5.9017163473857375,1.2760168659776518,0.338262004248516,4.577150603799361,3.398970379147456,5.267976444180583
12.76,5.944290746912818,1.3292714009680813,0.3822275682560515,4.613486979736185,3.4303125696375614,5.305557838417983
12.780000000000001,5.984915358728875,1.3802596451379197,0.42430405227354473,4.647812244984145,3.4599720027888314,5.3452093317393015
