Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
90.02,1.8882462550810903,1.9215430828576354,1.9010791960611804,1.8534542175723356,1.8691825889988902,2.006051603014775
90.04,2.0564475708835213,2.0964350709237336,2.1208293017860274,2.054961161256345,2.053647595135353,1.817307168565838
90.06,1.8846065532718201,1.9290667129514179,1.905891141026008,1.8543408351319732,1.8677156451766215,2.0021023656126498
90.08,2.0526259594288985,2.1047814199024133,2.1263831079251103,2.055651352400112,2.0515985107123114,1.8140447105740316
90.10000000000001,1.8815532608920646,1.9371051183674988,1.9112939895356933,1.8553422408563789,1.865857060565318,1.9980616370565178
90.12,2.0494502693328305,2.113696498746405,2.1325566561065727,2.0564331462204573,2.0491365269206288,2.1559176819131487
90.14,1.879099927143863,1.9153176361330557,1.9172234522541214,1.8564066842899047,1.8636338739404807,1.9899913525092543
90.16,2.048663178103681,2.108026661131375,2.1391259547138723,2.057252988425615,2.048003228370611,2.147274037196087
90.18,1.8787892241938693,1.910963519679454,1.9233908178435692,1.8574877563078607,1.8627633116120075,1.9820779517627556
90.2,2.0482400877056945,2.103703133317292,2.1460323059992654,2.0580706701394034,2.0464461918968726,2.1388429833763345
90.22,1.878880761354774,1.9077931180012817,1.929824644878629,1.858561049211092,1.8615169969250673,1.9743961435472976
90.24,2.0482824213965865,2.1006325701844766,2.1532153915958387,2.0588525715418413,2.0445074862133157,2.130683004602183
90.26,1.8793917457425944,1.9057246148294447,1.9364723973333797,1.8595907703370613,1.859935487239087,1.9669975405979858
90.28,2.0488057987016863,2.0987276749728383,2.1606153354255246,2.0595630411846324,2.04223225933201,2.1228468219354673
90.3,1.880335394703932,1.9046807377194852,1.9432819118748506,1.8605472970821137,1.8580616287625384,1.9599279816962807
90.32000000000001,2.049821673151682,2.0979056903837465,1.75246284970796,2.060173156666845,2.0396677614992953,2.115381013266252
90.34,1.881721243884555,1.904588150531805,1.953753592080864,1.8593192466197757,1.855939788637181,1.9532276190518894
90.36,2.051337638802136,2.0960026169677564,1.7623709172598467,2.0586274597627057,2.036852187389609,2.108326141969002
90.38,1.8835554132755536,1.9033401466153776,1.964158079641306,1.8580420507220987,1.853594616276312,1.9469310360944483
90.4,2.053347242873413,2.0950911699562047,1.7721702808730488,2.0570075086915143,2.03382509660513,2.101716810004483
90.42,1.885820416980416,1.9029665134537628,1.9744408466702077,1.8567016247648633,1.8510724143258013,1.941067329069687
90.44,2.0558415512872785,2.095094607392823,1.7818321148607776,2.0553012538322597,2.0306363598339114,2.0955818798332753
90.46000000000001,1.888517155589631,1.9033987949343454,1.9845692506910708,1.8552893027119959,1.8484189305510443,1.9356604444487429
90.48,2.0588189783281523,2.0959392572032893,1.7913283698430167,2.0535025454091946,2.0273349705678094,2.0899449366385676
90.5,1.8916436467512947,1.9045713827155546,1.9945118707096396,1.8538015919568798,1.8456788055709181,1.9307296348407172
90.52,2.062274895179275,2.097554357683634,1.8006322035563311,2.0516106681975903,2.0239684837821694,2.0848246568984488
90.54,1.8951951907153268,1.9064212477933968,2.0042389724213803,1.852239725155645,1.8428950972778129,1.926289764321872
90.56,2.066201801890093,2.0998718149682674,1.809718410565632,2.049629832363511,2.0205825365264696,2.08023513156997
90.58,1.8991645201385503,1.9088877413827443,2.013722965461877,1.8506091764580084,1.8401088808782675,1.922351614706493
90.60000000000001,2.0705894840415575,2.1028260338670557,1.818563839586604,2.0475686298614564,2.046994597765454,2.0761861870826
90.62,1.9035419378651945,1.911912461933075,2.022938841726828,1.8489191514726442,1.8502858015340768,1.9190711604362929
90.64,2.075425159334037,2.106353818469447,1.8271477881850697,2.045586846714894,2.057629318066035,2.0728942911414507
90.66,1.9083161881630974,1.9154391846610719,2.031864583425795,1.8473938083782044,1.8598469202613315,1.916433707133337
90.68,2.0806954146278565,2.110394342049715,1.8354531065786028,2.0436823570445677,2.067638710570592,2.0702763806631754
90.7,1.9134747851152565,1.9194138619818175,2.040483309465789,1.8459625751280597,1.8688514530335956,1.9144302941058717
90.72,2.0863840071956807,2.1148891911930447,1.8434667244833172,2.041864043730127,2.0770863869961564,2.0683223792839076
90.74,1.9190027105213738,1.9237846790165363,2.0487812689118017,1.844633438250694,1.8773573202417626,1.9130495435344024
90.76,2.0924724509820516,2.119782455568367,1.8511784680618972,2.0401433154908375,2.086035033988829,2.0670196470288045
