Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
4.24,-0.08006052221745108,-0.010549760967659694,0.008176329346909483,-0.12539871795609336,-0.14779423758013444,-0.17086850014385035
4.26,0.05563808771746892,-0.1434288664697192,-0.12510940634484768,0.022617842778327457,-0.0005373083942661339,-0.03461525670109822
4.28,-0.079770537768864,-0.005033279804722568,0.024108078629314633,-0.12327858076695009,-0.1475702771896792,-0.16941917250350436
4.3,0.05604176124092142,-0.13785214237245214,-0.12084245225967294,0.024686149184471873,-0.00038337900751805876,-0.03314341440909807
4.32,-0.07925081242654564,0.0004773877869457266,0.028223230259127874,-0.12138024991137364,-0.14746889955485898,-0.16791819503114702
4.34,0.056671364230354015,-0.13240477657037175,-0.11687609679129629,0.026420884032818392,-0.00033930736220710855,-0.031611619537041946
4.36,-0.07851051224747607,0.005852572261400013,0.03203536377722749,-0.11980732813827721,-0.14746668511382843,-0.16634927813794498
4.38,0.05751587603892716,-0.1270996237515476,-0.11321490024664982,0.027838257098578012,-0.00038292011863561015,-0.030004376254222365
4.4,-0.07756130761684688,0.01107933800699179,0.03554059389379027,-0.11854314412040878,-0.1475414827240229,-0.16469776000720415
4.42,0.05856303043132449,-0.12194965257799062,-0.10986205894889522,0.028955445650113987,-0.0004921484507480756,-0.028307868528276714
4.44,-0.07641608054074212,0.01614470728004136,0.03873642348981576,-0.11757008592359064,-0.1476713182131828,-0.1629506863848551
4.46,0.059799384103387254,-0.11696780136496443,-0.10681936263416958,0.0297905350315375,-0.0006451725918843465,-0.02651000996243269
4.48,-0.07508885101286111,0.021035803358504523,0.041621780982303846,-0.11686966546844424,-0.14783453746840536,-0.16109685547780472
4.5,0.0612103951970866,-0.11216683620589585,-0.10408716208081259,0.030362449329146557,-0.0008205634508762216,-0.02460048391554892
4.5200000000000005,-0.07359469366878812,0.025739990777307042,0.044197047318705884,-0.11642259252853115,-0.148009946217309,-0.15912685288967943
4.54,0.06278051122596828,-0.10755921251468514,-0.10166434722820306,0.030690872889937992,-0.0009974205178231443,-0.02257077343332803
4.5600000000000005,-0.07194964535042203,0.03024501168416016,0.046464072390550726,-0.1162088574753195,-0.14817694572686335,-0.15703307616106166
4.58,0.06449326574822223,-0.10315694093523398,-0.0995483359484961,0.030796163502344598,-0.0011555052921163877,-0.020414180598615772
4.6000000000000005,-0.07017060428355926,0.03453911737261173,0.048426180750249515,-0.11620782193886292,-0.14831566365840487,-0.15480974855739404
4.62,0.0663313830530754,-0.09897145854416145,-0.09773507354418065,0.03069925808700802,-0.0012753694813127936,-0.018125834980464717
4.64,-0.06827522163979083,0.03861119408794522,0.05008816660065918,-0.10516447863593292,-0.1484070793395631,-0.15245292182601844
4.66,0.06827689005231008,-0.09501350623675187,-0.09611083232936579,0.02997153406192332,-0.0012257541500471092,-0.015702690940910813
4.68,-0.066281786322131,0.042451963424561256,0.05155971073134147,-0.10596302148679904,-0.14832902534700487,-0.14995934245036757
4.7,0.07031125648282455,-0.0912908982911187,-0.09478975462182682,0.029113777660860762,-0.001115221069447614,-0.013141392650872774
4.72,-0.06420903894253094,0.04605275640252593,0.052732572181346526,-0.10688108776673033,-0.1481812279286565,-0.14732782285262758
4.74,0.07241555387769161,-0.0878129783234538,-0.0937623970738155,0.028146587570399006,-0.000926157111891257,-0.010442826585643772
4.76,-0.062076103242114655,0.04940473773782372,0.053616860754468476,-0.1078979244989231,-0.14794671951521288,-0.14456012416417252
4.78,-0.20520775399281987,-0.084588035318367,-0.09301802956027672,0.02709083590386463,-0.0006422726314792016,-0.007609588885859608
4.8,-0.05432431454504005,0.05250451940645995,0.054223952796039754,-0.10899257366379089,-0.14760989948179315,-0.1416551684272349
4.82,-0.1975542063169744,-0.08161910477024747,-0.09254463396417556,0.025967532650428282,-0.00024864360481657855,-0.004641814821759738
4.84,-0.04677086525681773,0.055340510287571476,0.0545665279103158,-0.11014400736084617,-0.1471565324786095,-0.1386232787417896
4.86,-0.1901043238468958,-0.07891688695145227,-0.09232901283691142,0.024797692010469774,0.0002681514805313867,-0.0015501603445322587
4.88,-0.03942673349786041,0.05790747591736256,0.05465832591173836,-0.11133126272935279,-0.14657400917958974,-0.13547104366988805
4.9,-0.18286919700249982,-0.07648595836218242,-0.09235688570137235,0.023602193911509417,0.0009199270130544335,0.0016580324649240197
4.92,-0.032303094341079586,0.06020148830381267,0.054514182556131274,-0.11253358075435926,-0.14585130699402704,-0.1322065664983274
4.94,-0.17586003978968812,-0.07432956082635833,-0.0926129126737063,0.022401648099501514,0.0017168809884005043,0.004973946664010853
4.96,-0.025411170810851758,0.06221997824944481,0.05414995293340219,-0.11373054033341212,-0.14497904486145963,-0.12883938225458635
4.98,-0.16908804174442515,-0.07244955469145609,-0.0930807752451468,0.021216261170575734,0.0026675455457869646,0.008387378336749407
5.0,-0.018762087021917395,0.06396177674119485,0.05358242653765721,-0.11490218998631008,-0.1439495274531577,-0.12538036483031867
5.0200000000000005,-0.16256422253153602,-0.07084638309486913,-0.09374326504665298,0.020065706375804737,0.0037787483132323274,0.011886834092056375
5.04,-0.012366724500845194,0.06542714517427939,0.05282923471359169,-0.11602917636284182,-0.14275677838040401,-0.12184162481014837
5.0600000000000005,-0.1562992902301552,-0.0695190474801155,-0.09458237987276519,0.018968997035395674,-0.006209705885451555,0.015459637526271663
5.08,-0.006235582715374832,0.06661779426537784,0.05190875122145222,-0.11720859304524822,-0.14094193123304066,-0.1183509945599237
5.1000000000000005,-0.1503046210031389,-0.06846509446445381,-0.09558052909612869,0.01783760386593336,-0.0043323873051726025,0.018986320128977496
5.12,-0.00038082254336657684,0.06753686954161786,0.05083783501249606,-0.11829327407886225,-0.13899172722262598,-0.11479468165838114
5.14,-0.14459074219255186,-0.06768067921232301,-0.09671927520535917,0.01680848025036319,-0.0023178391430622725,0.022570566974655648
5.16,0.00518856401980905,0.06818891223976387,0.04963636261972049,-0.11926764425522762,-0.13690325509214674,-0.11118905028260073
5.18,-0.1391663054932657,-0.06716051718931304,-0.09797855492852392,0.01589674709934208,-0.00016405532141661183,0.026195701961606588
5.2,0.01046431273565851,0.06857991778783656,0.04832458412948881,-0.12011710450705593,-0.1346754053817012,-0.10755109682398789
5.22,-0.13403917593484138,-0.06689788211051706,-0.09933798744592437,0.015116495572620181,0.0021291823814717503,0.029844478537599528
5.24,0.015439004321127214,0.068717307784949,0.04692300730790855,-0.12082813729397124,-0.1323088424214358,-0.10389832142143618
5.26,-0.12921631914650789,-0.06688463938870903,-0.10077699190613743,0.014480685821016692,0.004560337592351971,0.03349921045425752
5.28,0.020106172493017382,0.06860989145249796,0.04545227865979662,-0.12138840365079062,-0.12980596544829304,-0.10024859517741014
5.3,-0.1247036981109062,-0.0671112899488513,-0.10227490756382629,0.014001054322454465,0.00712616346203454,0.037141906314719364
5.32,0.024460402186221586,0.06826781688724637,0.04393306231764704,-0.12178683136681023,-0.12717085891040814,-0.09662002411920945
5.34,-0.12050618004160185,-0.06756702404566717,-0.10381111564270462,0.013688030328085077,0.009821757534078657,0.04075440683810605
5.36,0.02849741735206912,0.06770251251868586,0.042385917657083994,-0.12201369380049343,-0.12440923211827215,-0.0930308110012934
5.38,-0.11662745393685725,-0.06823978464391978,-0.1053651620288143,0.013550661894479177,0.01264062715886638,0.044318523734565574
5.4,0.032214157828081014,0.0669266192404816,0.04083117652999846,-0.12206067887308159,-0.12152834849088467,-0.08949911605968808
5.42,-0.11306995927653496,-0.0691163398620187,-0.10691687990904697,0.013596551940286972,0.015574765158565818,0.04781617907241298
5.44,0.035608844854984056,0.06595391374806248,0.03928882099759612,-0.13308843823103267,-0.11853694473937804,-0.0860429178455302
5.46,-0.10983482624093988,-0.07018236391647115,-0.10855528158448813,0.014275267397723113,0.018505503670307455,0.051229544011999195
5.48,0.03868103491218022,0.06479813457707095,0.03767435883590409,-0.13233410299062776,-0.11554973709695382,-0.08268099955355268
5.5,-0.10692184960578999,-0.07142465620937344,-0.11013950989093857,0.01511409874210834,0.02154412308068565,0.0545390572140203
5.5200000000000005,0.04143159720464418,0.0634742373275099,0.036123125015263824,-0.13141688770725857,-0.11246116968015585,-0.07943142242337053
5.54,-0.10432948771357253,-0.07282664030330288,-0.1116521455345243,0.01611806449539621,0.024677432415187717,0.057728133450662966
5.5600000000000005,0.043862800715732675,0.06199918080844746,0.03465220190230767,-0.1303325953255996,-0.10928496660220777,-0.07631047979876904
5.58,-0.10205476570863681,-0.0743709697445194,-0.11307645175961945,0.017290527059943273,0.02789123176145658,0.06078080092812854
5.6000000000000005,0.04597835439232867,0.06039064310270348,0.033277931112118964,-0.12907868749261198,-0.10603580448080852,-0.07333378500051779
5.62,-0.10009326582203215,-0.07603963335083286,-0.11439648828979188,0.0186331883122115,0.031170424724003,0.06368183052511966
5.64,0.0477834108265629,0.05866691355262965,0.032015802287821415,-0.12765428388581412,-0.10272919645624157,-0.07051614520605654
5.66,-0.0984391294744924,-0.07781406581854888,-0.11559721963441127,0.0201460956460231,0.034499137593058116,0.06641685861263902
5.68,0.04928455818151711,0.056846779837282924,0.030880347850370526,-0.12606015102356594,-0.09938136993123958,-0.06787144222037966
5.7,-0.09708507105625763,-0.07967526281680293,-0.11666461711246079,0.02182765858789182,0.037860844353221346,0.06897250254329634
5.72,0.05048980054302987,0.054949410979299174,0.02988504435386119,-0.12429868046974768,-0.09600913893641483,-0.0654125210192813
5.74,-0.09602240315513821,-0.08160389972147186,-0.11758575397498028,0.023674676030616126,0.04123849659860568,0.07133646796533277
5.76,0.05140852697127496,0.05299423713731599,0.029042221051867045,-0.12237385642728249,-0.09262977208088774,-0.06315108687657833
5.78,-0.09524107292295803,-0.08358045313072715,-0.11834889303332652,0.025682374052271584,0.04461465737606307,0.0734976471823856
5.8,0.05205146960003404,0.05100082704023734,0.028362976248774707,-0.12029121279364396,-0.08926085708844678,-0.06109761180881357
5.82,-0.09472970919228718,-0.08558532430056331,-0.11894356623587399,0.027844454202341495,0.04797163793228698,0.07544620786572587
5.84,0.05243065121121049,0.048988763929935786,0.02785710197785729,-0.11805777983622256,-0.08592016296140592,-0.05926125099682267
5.86,-0.09447567988267735,-0.08759896363654818,-0.11936064567314997,0.030153152057854626,0.051291636315276,0.07717367150434917
5.88,0.052559322777856465,0.04697752087245988,0.027533017503889035,-0.11568202072789191,-0.08262550083466547,-0.05764976974700353
5.9,-0.09446515917048703,-0.08960199538083913,-0.11959240552927852,0.032599305763580944,0.05455687675191001,0.07867298106889464
5.92,0.05245189153428864,0.04498633629550497,0.027397712110666106,-0.11317375826873644,-0.07939458460468618,-0.05626948147265942
5.94,-0.09468320383503315,-0.09157534164243586,-0.11963257454672416,0.03517243419044469,0.05774974871712857,0.0799385574599576
5.96,0.052123840188578185,0.04303409060102403,0.027456697582040057,-0.11054409220125905,-0.07624489242203936,-0.055125197076888455
5.98,-0.09511383813953778,-0.09350034492565662,-0.1194763786167341,0.0378608242591838,0.06085294460449475,0.08096634440257766
6.0,0.05159163794317134,0.04113918468728883,0.027713970738307836,-0.10780530761218543,-0.07319353013299779,-0.05422018602621037
6.0200000000000005,-0.09574014655961971,-0.09535888833092088,-0.11912057316179059,0.04065162689803614,0.06384959491945175,0.08175384154727183
6.04,0.050872644034383185,0.03931942120312115,0.028171986331781973,-0.10497077499125318,-0.07025709774177713,-0.05355614930366848
6.0600000000000005,-0.09654437362653923,-0.09713351261431136,-0.11856346503498205,0.04353096102200915,0.06672339993447629,0.08230012563399391
6.08,0.04998500454123089,0.037591889332588835,0.028831640547433146,-0.1020548425977097,-0.06745155994027918,-0.05313320433937285
6.1000000000000005,-0.09750803012160691,-0.09880752931690218,-0.11780492371851192,0.04648402484703773,0.0694587567757976,0.08260585966972656
6.12,0.0489475432438935,0.03597285389140836,0.029692265292968756,-0.09907272185460947,-0.06479212171608406,-0.0529498819173746
6.140000000000001,-0.09861200482366161,-0.10036512919655571,-0.11684638167241967,0.049495213780481606,0.07204088095127403,0.08267329016433678
6.16,0.0477796473416614,0.03447764948574239,0.030751633392900324,-0.09604036656432058,-0.06229311000611748,-0.05300313496836573
6.18,-0.09983668099184939,-0.10179148522397874,-0.1156908237501586,0.05254824406533132,0.07445592137802493,0.08250623256160772
6.2,0.046501148859001695,0.033120580460410665,0.03200597473567157,-0.09297434679531591,-0.05996786230864082,-0.05328835906803775
6.22,-0.10116205674501888,-0.10307284943347206,-0.11434276566979484,0.05562628129527347,0.07669106802716819,0.08211004508562603
6.24,0.045132202586728454,0.031914827325563166,0.03345000334262771,-0.0898917183529857,-0.05782862310290682,-0.053799424373845994
6.26,-0.1025678684865916,-0.10419664295424624,-0.11280822160479875,0.0587120728668733,0.0787346513684728,0.08149159131090045
6.28,0.04369316141268342,0.030872360321732017,0.03507695526137056,-0.08680988878628781,-0.05588644885823335,-0.054528718657831377
6.3,-0.10403371651503956,-0.10515153858472459,-0.11109466103680354,0.06178808338956898,0.08057623287360816,0.08065919183768422
6.32,0.04220444990439276,0.03000386073828132,0.03687863709860295,-0.08374648092952519,-0.054151122333290225,-0.05546720101072822
6.34,-0.10553919195783745,-0.1059275353120448,-0.1092109550864917,0.06483663204339685,0.08220668591329972,0.07962256552871416
6.36,0.040686437008741194,0.029318650561860338,0.038845484932847896,-0.08071919500562963,-0.05263107678672441,-0.05660446572770539
6.38,-0.10706400416542472,-0.10651602422582229,-0.10716731262621071,0.0678400308434135,0.0836182664723184,0.07839276083152491
6.4,0.03915930872668838,0.02882463098394794,0.040966633267180974,-0.07774567033513868,-0.05133333063249701,-0.05792881582289411
6.42,-0.10858810770768557,-0.10690984532049086,-0.10497520655246007,0.07078072275823466,0.08480467319307294,0.0769820777692054
6.44,0.037642941619409065,0.02852823024723783,0.043229993599536165,-0.07484334771268308,-0.050263432979869016,-0.059427345557194755
6.46,-0.11009182812447005,-0.10710333473404887,-0.10264729067985812,0.073641418623005,0.08576109635300977,0.07540398123873082
6.48,0.036156777987783606,0.02843436125523624,0.045622342109297165,-0.07202933350591856,-0.04942542040735631,-0.06108603131700363
6.5,-0.11155598559280389,-0.10709236202575134,-0.10019730779460279,0.07640523179270886,0.08648425547268523,0.0736730063025881
6.5200000000000005,0.034719703555241566,0.02854638931499842,0.048129415880637794,-0.06932026652770595,-0.04882178522354064,-0.06288983013376104
6.54,-0.11296201568939956,-0.10687435715448501,-0.09763998948677521,0.07905580949456592,0.08697242534951855,0.07180465620599819
6.5600000000000005,0.0333499284654426,0.02886611031907016,0.050736017009822554,-0.06673218870685282,-0.04845345537245471,-0.06482278509638562
6.58,-0.11429208644864186,-0.10644832688484485,-0.0949909484484035,0.08157745986867582,0.08722545040502627,0.06981529388196961
6.6000000000000005,0.03206487238618383,0.029393739609950842,0.05342612386802781,-0.06428042055799388,-0.04831978604824538,-0.06686813687362125
6.62,-0.11552921093422874,-0.10581486041116861,-0.0922665639986775,0.08395527371627409,0.08724474732755283,0.06772202774265601
6.640000000000001,0.030881054485254467,0.030127911699873167,0.05618300872758386,-0.061979442405046825,-0.04841856298971603,-0.06900844053818744
6.66,-0.11665735457313531,-0.10497612406270562,-0.08948386165905653,0.08617524002310084,0.08703329608314991,0.06554259257609552
6.68,0.029813989018445675,0.031065690947684743,0.058989360897743204,-0.05984278226724982,-0.04874601733582118,-0.07122568686117603
6.7,-0.11766153652699174,-0.10393584502601527,-0.08666038766129702,0.08822435437960685,0.08659561945796312,0.06329522638788276
6.72,0.028878087237749206,0.03220259322049834,0.06182741445892592,-0.057882911257278735,-0.049296851837921096,-0.07350142722990505
6.74,-0.11852792440811832,-0.10269928409707418,-0.08381407932163132,0.09009071947962966,0.08593775137604176,0.06099854404171268
6.76,0.028086566293872295,0.0335326184888185,0.06467907964067265,-0.056111147274462425,-0.05006427814016057,-0.07581690133067198
6.78,0.16053764565888695,-0.1012731975539305,-0.0809631322569837,0.09176363695151402,0.08506719432088694,0.05867140855948527
6.8,0.02187682014971326,0.03504389423043541,0.06752607684437084,-0.05453756770408269,-0.05104006476401857,-0.07815767414518504
6.82,0.15451908122083857,-0.09966991690952831,-0.0781259091908515,0.0932336898493702,0.08399282235986849,0.0563287294281789
6.84,0.016053125075465857,0.036732684135998284,0.07034998773085555,-0.05317093264296524,-0.05221468035572219,-0.08049946821269138
6.86,0.14888691429781886,-0.09789418313215226,-0.07532074661376065,0.09449281261368903,0.08272487561320485,0.05399426793109008
6.88,0.010616060627333113,0.03858865273582701,0.07313257853180932,-0.052018618763227664,-0.053577173507290965,-0.08282345887984377
6.9,0.143641173442699,-0.09595699140425573,-0.07256578562804261,0.09553435566331814,0.08127492089999855,0.05168676370881364
6.92,0.005565068345703139,0.040600193186990374,0.0758558307770052,-0.05108655943213414,-0.05511535563080816,-0.08511102340769128
6.94,0.13878071817055027,-0.09387056732581556,-0.0698788857905086,0.09635313758451503,0.07965572103938445,0.049424690811816774
6.96,0.000898390768644397,0.04275451034829736,0.06740820845749784,-0.050379199018157905,-0.05681588648782654,-0.0873438699912743
6.98,0.1343031831627206,-0.09176192271860284,-0.06682402991498027,0.09683092744356969,0.07788114535158819,0.0472261297940868
7.0,-0.0033881126612067547,0.044932916551965185,0.07039458582720481,-0.05000519699849271,-0.05866549878790206,-0.08950416436741548
7.0200000000000005,0.1302027980563114,-0.0895184856453124,-0.0639020070017482,0.09709378068971652,0.07596394213211788,0.04510862027453655
7.04,-0.007299605775301643,0.04723787424245618,0.0732416605681463,-0.049847280675230365,-0.06064969888277538,-0.09157471918945781
7.0600000000000005,0.12647495670987663,-0.08715684288582715,-0.061126415488232944,0.09713998474945029,0.08516767123922797,0.043089003646379354
7.08,-0.010841382965987023,0.049652447392412036,0.07593609376368438,-0.0497944001105477,-0.0632137390326637,-0.0934258049506198
7.1000000000000005,0.12311479642574952,-0.0846942977734022,-0.05850916135088369,0.09707642939225103,0.08256073989052481,0.041287834947434376
7.12,-0.014017941648059029,0.05215905812236965,0.08958519711590451,-0.04997112390028313,-0.06584920497274549,-0.09516830201872217
7.140000000000001,0.12011582420394795,-0.08203518530285336,-0.056517441512848876,0.09689922588238531,0.07989078572148145,0.03960336843085166
7.16,-0.01683651625328242,0.054844301422218855,0.09150105197628378,-0.050268282257404096,-0.06853865859743902,-0.09678622430691064
7.18,0.11747116145908176,-0.07932468438236473,-0.05467782736801041,0.09648463169877886,0.07717663915660644,0.038051072769107464
7.2,-0.019305931695567935,0.05757242746264879,0.09325791974281739,-0.05079939714240922,-0.07126432345003764,-0.09826461635298323
7.22,0.11517013605553128,-0.07658030023165452,-0.053003655540151406,0.09583951189173767,0.07443511620430776,0.03664533210225862
7.24,-0.02143750981136172,0.06032573057526136,0.09484309500968902,-0.05155694188831994,-0.0740091382274155,-0.09958970559527103
7.26,0.1132008200725565,-0.07381990977417541,-0.05150698165519163,0.09497209935100948,0.07168347059614,0.03539928127658243
7.28,-0.023243813836471006,0.06308620138777421,0.09624519439925816,-0.05253203915409621,-0.07675567673641748,-0.10074901183547702
7.3,0.11155006030501013,-0.07106162358490042,-0.05019850364591516,0.09389195550899565,0.06893924788526906,0.03432472523394736
7.32,-0.024738612119890036,0.06583566562698984,0.09745422857236896,-0.05371450582378756,-0.07948629360985393,-0.10173142377278843
7.34,0.11020352014039503,-0.06832364643538646,-0.04908749433276682,0.09260991991224543,0.06622013991277598,0.033432066479521794
7.36,-0.025936830612094397,0.06855592382728481,0.09846166467424311,-0.05509290876162254,-0.08218326927169617,-0.10252726714679028
7.38,0.10914573248190784,-0.0656241374630051,-0.04818174383083296,0.09113804922460389,0.06354384043310013,0.03273024123755519
7.4,-0.02685449450066102,0.07122889090578344,0.09926047870825183,-0.05665463083319722,-0.08482895335841789,-0.1031283639004954
7.42,0.10836016330917353,-0.06298107100979333,-0.04748751224838976,0.0894895462801859,0.06092790269021098,0.032226664855938836
7.44,-0.027508659443498118,0.07383673455931827,0.09984519742138875,-0.05838594654079543,-0.08740590580844643,-0.10352808183884399
7.46,0.10782928538151104,-0.0604120991748891,-0.047009493044813944,0.08767867986736455,0.058389599728991826,0.0319271869535509
7.48,-0.027917332936189254,0.07636201143887966,0.10021192937832435,-0.06027210657362225,-0.0898970348390371,-0.10372137431489126
7.5,0.10753466151376401,-0.05793441711989811,-0.046750787326277354,0.08572069596652909,0.05594578821528362,0.031836056745215835
7.5200000000000005,-0.028099386426250206,0.07878780007057884,0.10035838499649063,-0.06229743052137415,-0.09228573104189675,-0.1037048095466675
7.54,0.1074570367702421,-0.055564632148064064,-0.04671288925983674,0.08363172121548246,0.05361277652811136,0.031955898909097336
7.5600000000000005,-0.028074458863214247,0.08109782951557509,0.1002838854050836,-0.06444540696755041,-0.09455599684535798,-0.10347658923175462
7.58,0.10757643885224155,-0.05331863754822752,-0.04689568269633515,0.08142865940339306,0.051406197865144776,0.03228770029115591
7.6000000000000005,-0.027862852451221443,0.08327660279328075,0.09998936008761561,-0.05544721818928622,-0.09669257060709313,-0.10303655620378382
7.62,0.10787228588142739,-0.05121149215980836,-0.04718866418345069,0.07867557227974054,0.04945256903763351,0.032830807668293716
7.640000000000001,-0.02748542143327093,0.08531060588479189,0.09958132690790489,-0.05823099406510046,-0.09857792038343582,-0.10238507521556084
7.66,0.10832352273699719,-0.04925517090292875,-0.047710281172097524,0.07587334011693869,0.047640958373551534,0.03358503933204027
7.68,-0.026963389703293927,0.08718706689063715,0.09894732571740228,-0.06105512625875775,-0.10031414355686774,-0.1015243959744172
7.7,0.10890877642411034,-0.04746306763394603,-0.048454603141157016,0.07303905543953881,0.045985492288402874,0.03454616905578245
7.72,-0.0263182859282729,0.0888931704810414,0.09809402930236466,-0.06390228704109546,-0.10188770059356145,-0.10045953469139945
7.74,0.10960640729740234,-0.04584738727619886,-0.04941426799838222,0.07019025176417948,0.04449909462818091,0.03570842939759622
7.76,-0.02557183963767251,0.0904173327090918,0.09702952174701629,-0.0667547795603518,-0.10328629800913092,-0.09919703066443297
7.78,0.11039463926199033,-0.044419060490952234,-0.05058052403650315,0.0673447606581501,0.04319339900518138,0.037064550449117384
7.8,-0.024745849672003217,0.09174928192150489,0.09576325091409377,-0.06959468114877687,-0.10449897195285995,-0.09774490180232132
7.82,0.11125169230656873,-0.04318766753959036,-0.0519432827747357,0.06452056843833098,0.042078669620182474,0.03860580978789496
7.84,-0.02386205083722004,0.09288013017594299,0.09430597029411736,-0.07240398654850821,-0.10551616299787625,-0.09611258907475939
7.86,-0.16762223168171886,-0.042161371928028935,-0.05349118216022575,0.0617356733675134,0.04116373118008276,0.040322093349498545
7.88,-0.01736396507872051,0.09380681234130162,0.09266967078243038,-0.07516475020317159,-0.1063297815575126,-0.09430640948036029
7.9,-0.16122490747041418,-0.041342724334803016,-0.05521161594044255,0.059007944200439866,0.040455953203588635,0.042206050037596476
7.92,-0.011070460811923866,0.09451831427205182,0.09086758761835956,-0.07785922585386018,-0.10693317946444125,-0.09234361747219033
7.94,-0.15503813182413673,-0.040741701230739835,-0.05709087191112516,0.05635498351002077,0.039961142270650285,0.044240274665829915
7.96,-0.004993705132028126,0.09501029554095375,0.08891392799204034,-0.08047000301933949,-0.1073213795256267,-0.09023740867610819
7.98,-0.14907395595828987,-0.04036185488327515,-0.05911425634967937,0.05379398904858945,0.039683467392048755,0.046411017617686845
8.0,0.000854400115102294,0.09527997339255911,0.08682387994838336,-0.08298014454348746,-0.10749100727134309,-0.08800208483852323
8.02,-0.14334409716525442,-0.0402051687424132,-0.06126614380013162,0.0513416204558137,0.03962548095242102,0.04870347390286689
8.040000000000001,0.006462357163350418,0.09532614108971327,0.08461351036157527,-0.08537331666875758,-0.10744031449885227,-0.0856529488779012
8.06,-0.13785980238005813,-0.04027204493981529,-0.0635300823876861,0.04901387160902715,0.028591523005405683,0.05110189200692172
8.08,0.011819206080332378,0.09514917477888574,0.08229965643333781,-0.08774992097078105,-0.1067154949690341,-0.0833201754290247
8.1,-0.13263284028117717,-0.04056130327674268,-0.06589001585175502,0.046718944315138344,0.029402853797577677,0.05348455840630262
8.120000000000001,0.016912462234319747,0.09475100661409108,0.07989764448554926,-0.0899654988231191,-0.10580635624408696,-0.0808933930994904
8.14,-0.12767398339117442,-0.04107025740904824,-0.06832902402764685,0.044591039732511106,0.0303984844540528,0.0559518830439254
8.16,0.021732966602350245,0.09413507312436842,0.07742584723526846,-0.09200751791773598,-0.10471382972703225,-0.07839142363397222
8.18,-0.12299198372769382,-0.04179467825373706,-0.07082854530173766,0.042642237810008865,0.031576640744335194,0.05848484924702024
8.2,0.02627242160575527,0.09330636221500654,0.07490301440400415,-0.09386442307643961,-0.10344051950370581,-0.0758334845133879
8.22,-0.11859467720534145,-0.04272880387472533,-0.07336970048614777,0.04088358903344691,0.03293389377971856,0.06106410544588492
8.24,0.030523499521528663,0.0922713730314495,0.07234814985619398,-0.09552573855997615,-0.10199066610008245,-0.07323906242842071
8.26,-0.11448887999998547,-0.04386538498484249,-0.07593341702218925,0.03932501661081389,0.03446520140317766,0.06367009349832475
8.28,0.034479941121312585,0.09103806544423776,0.06978038630285344,-0.09698216132023596,-0.10037009958665521,-0.07062778344395504
8.3,-0.1106802949868202,-0.045195740632975046,-0.07850055515736809,0.0379752279464185,0.036163960173452026,0.0662831797943797
8.32,0.038136643936104164,0.08961579954998022,0.06721885849862996,-0.09822564471235751,-0.09858618218159254,-0.06801928092845522
8.34,-0.10717342881099157,-0.04670982364691767,-0.08105203517212445,0.03684163587069911,0.03802206774679018,0.0688837880599813
8.36,0.041489739631872524,0.08801526565331841,0.06468257585237058,-0.09924947222414993,-0.09664774059447989,-0.06543306233510737
8.38,-0.10397152006653698,-0.048396295332686634,-0.08356896473693531,0.035930290048247215,0.04002999536898422,0.07145253276308328
8.4,0.044536660063387856,0.08624840525666144,0.06219029536473908,-0.10004832081733639,-0.09456498844324646,-0.06288837593906305
8.42,-0.10107647897021899,-0.050242608873185546,-0.08603276549794536,0.035245818948625995,0.042176870101906516,0.07397035202036939
8.44,0.047276191668133016,0.08432832364850817,0.059760395789898446,-0.11179059111783296,-0.09234943916642813,-0.06040407863066033
8.46,-0.09848883882306314,-0.052235100807029866,-0.08853459592919055,0.035236096163338004,0.044341992756602444,0.07641863890528455
8.48,0.04970851795376152,0.08226809878939534,0.05730624419082453,-0.11170557119766222,-0.09011780574046391,-0.05799962400188097
8.5,-0.09620774139342814,-0.05436123359778833,-0.0909346495890695,0.03542399779759009,0.046633378399030256,0.07877726337797153
8.52,0.051835185307669285,0.08008203538358849,0.05496208220054921,-0.11142156535686176,-0.08776763572515556,-0.05569355284380517
8.540000000000001,-0.0942309475157943,-0.05660507487759148,-0.0932172015728927,0.03581173700406559,0.04903553268924554,0.0810292451682848
8.56,0.05365917867308223,0.07778644721416761,0.052743280140288284,-0.11093715677024107,-0.08531486084426554,-0.05350246113853263
8.58,-0.09255475165235172,-0.058949928449436584,-0.09536724384575646,0.03639992096191591,0.0515321413472547,0.08315839627812682
8.6,0.05518495028775661,0.07539835692464969,0.05066443309889035,-0.11025253378802446,-0.08277617478635868,-0.05144209143637113
8.620000000000001,-0.09117398365121598,-0.06137844793965286,-0.09737059924492808,0.03718755356323378,0.054106185352886804,0.08514943928072949
8.64,0.05641841195735964,0.07293537995618493,0.04873925001740442,-0.10936948206206054,-0.08016891494053713,-0.049527218037637155
8.66,-0.09008202217530847,-0.06387275512653723,-0.09921402913504185,0.0381720487509174,0.056740061941251696,0.08698811851388655
8.68,0.05736691575695119,0.07041560423517446,0.04698044945132818,-0.10829136598560218,-0.07751093879100335,-0.047771539714647204
8.700000000000001,-0.08927081958305383,-0.0664145620795864,-0.10088533407903721,0.03934925455908456,0.059415710483579076,0.0886613033347583
8.72,0.05803922342304535,0.06785746648074742,0.04539966263492623,-0.107023099434711,-0.07482049590834539,-0.04618758077254981
